PEP_ID,BBCH,YEAR,DAY
7857,60,1910,121
7923,94,1910,264
7844,94,1910,277
7645,94,1910,281
7481,94,1910,281
7571,94,1910,285
7954,94,1910,296
7492,94,1910,298
7857,94,1910,301
7566,94,1910,303
7572,94,1910,303
7481,11,1911,100
7934,11,1911,106
7566,11,1911,106
7870,11,1911,107
7870,60,1911,107
7742,11,1911,108
7742,60,1911,108
7844,11,1911,109
7954,11,1911,109
7492,11,1911,109
7954,60,1911,109
7492,60,1911,109
7572,60,1911,110
7645,11,1911,111
7886,11,1911,111
7934,60,1911,111
7572,11,1911,112
7645,60,1911,112
7682,60,1911,115
7481,60,1911,118
7909,11,1911,122
7566,60,1911,122
7909,60,1911,123
7954,94,1911,264
7481,94,1911,282
7645,94,1911,285
7844,94,1911,289
7840,94,1911,292
7566,94,1911,293
7492,94,1911,296
7857,94,1911,297
7870,94,1911,299
7572,94,1911,300
7742,60,1912,90
7689,11,1912,95
7566,11,1912,96
7954,11,1912,99
7954,60,1912,99
7787,60,1912,99
7857,11,1912,100
7566,60,1912,100
7787,11,1912,104
7689,60,1912,104
7645,60,1912,104
7657,11,1912,106
7657,60,1912,106
7481,60,1912,107
7809,11,1912,109
7645,11,1912,109
7492,11,1912,109
7844,11,1912,109
7492,60,1912,109
7909,11,1912,112
7840,11,1912,112
7481,11,1912,113
7909,60,1912,113
7844,60,1912,113
7809,60,1912,116
7645,94,1912,277
7840,94,1912,278
7787,94,1912,280
7862,94,1912,281
7809,94,1912,282
7481,94,1912,282
7954,94,1912,285
7844,94,1912,287
7657,94,1912,287
7857,94,1912,290
7492,94,1912,294
7787,60,1913,92
7870,60,1913,93
7645,11,1913,94
7862,60,1913,94
7642,60,1913,94
7657,60,1913,94
7642,11,1913,96
7917,11,1913,96
7657,11,1913,97
7954,11,1913,98
7954,60,1913,98
7645,60,1913,100
7862,11,1913,102
7870,11,1913,103
7917,60,1913,103
7566,11,1913,104
7787,11,1913,105
7492,60,1913,106
7809,11,1913,111
7857,11,1913,112
7492,11,1913,112
7742,60,1913,113
7481,60,1913,113
7840,11,1913,114
7857,60,1913,114
7481,11,1913,116
7909,60,1913,117
7809,60,1913,117
7909,11,1913,121
7862,94,1913,276
7657,94,1913,279
7870,94,1913,280
7809,94,1913,283
7481,94,1913,285
7645,94,1913,285
7840,94,1913,288
7566,94,1913,290
7954,94,1913,293
7857,94,1913,297
7492,94,1913,298
7934,60,1914,97
7917,60,1914,98
7844,60,1914,99
7954,11,1914,100
7787,60,1914,100
7566,60,1914,100
7857,11,1914,103
7844,11,1914,103
7954,60,1914,103
7645,11,1914,104
7787,11,1914,105
7917,11,1914,105
7566,11,1914,105
7857,60,1914,105
7645,60,1914,106
7840,11,1914,109
7934,11,1914,125
7645,94,1914,282
7917,94,1914,291
7787,94,1914,291
7844,94,1914,297
7857,94,1914,297
7566,94,1914,298
7954,94,1914,302
7862,60,1915,96
7909,11,1915,100
7909,60,1915,104
7862,11,1915,105
7645,11,1915,109
7787,60,1915,110
7645,60,1915,112
7787,11,1915,114
7954,11,1915,115
7934,60,1915,115
7954,60,1915,116
7844,11,1915,117
7481,60,1915,117
7844,60,1915,117
7728,60,1915,118
7862,94,1915,278
7787,94,1915,279
7645,94,1915,285
7954,94,1915,285
7742,60,1916,95
7787,60,1916,97
7862,60,1916,98
7645,11,1916,102
7474,11,1916,102
7544,60,1916,103
7474,60,1916,104
7862,11,1916,105
7544,11,1916,107
7657,11,1916,111
7954,11,1916,111
7657,60,1916,111
8008,11,1916,112
7488,11,1916,112
7909,11,1916,113
8008,60,1916,113
7954,60,1916,113
7645,60,1916,114
7488,60,1916,115
7787,11,1916,117
7481,11,1916,117
7552,60,1916,117
7481,60,1916,120
7909,60,1916,121
7552,94,1916,262
7657,94,1916,264
7645,94,1916,281
7862,94,1916,286
7787,94,1916,290
7488,94,1916,290
7544,94,1916,294
8008,94,1916,299
7954,94,1916,301
7488,11,1917,123
7636,11,1917,123
7645,11,1917,123
7488,60,1917,124
7867,11,1917,125
7657,11,1917,125
7474,11,1917,125
7492,60,1917,125
7867,60,1917,125
7954,11,1917,126
7492,11,1917,126
7954,60,1917,126
7605,11,1917,127
7481,11,1917,128
7645,60,1917,128
7545,11,1917,130
7516,11,1917,130
7767,11,1917,132
7552,11,1917,133
7909,11,1917,133
7635,11,1917,133
7516,60,1917,133
7552,60,1917,135
7909,60,1917,138
7787,60,1917,140
7787,11,1917,148
7605,94,1917,281
7516,94,1917,284
7552,94,1917,289
7635,94,1917,289
7862,94,1917,290
7645,94,1917,291
7787,94,1917,291
7488,94,1917,293
7954,94,1917,293
7492,94,1917,317
7862,60,1918,92
7636,60,1918,96
7636,11,1918,97
7552,11,1918,100
7605,11,1918,100
7657,60,1918,100
7488,60,1918,100
7645,11,1918,101
7657,11,1918,102
7862,11,1918,102
7787,60,1918,102
7516,11,1918,103
7645,60,1918,103
7605,60,1918,103
7954,11,1918,104
7516,60,1918,104
7635,11,1918,106
7954,60,1918,106
7867,11,1918,108
7545,11,1918,109
7787,11,1918,110
7867,60,1918,110
7488,11,1918,111
7481,11,1918,112
7801,11,1918,114
7552,60,1918,114
7909,11,1918,116
7909,60,1918,117
7645,94,1918,283
7657,94,1918,283
7605,94,1918,283
7516,94,1918,284
7954,94,1918,286
7787,94,1918,289
7862,94,1918,292
7867,94,1918,294
7636,94,1918,298
7481,11,1919,95
7958,11,1919,109
7862,11,1919,110
7516,11,1919,111
7787,11,1919,112
7645,11,1919,113
7516,60,1919,114
7635,11,1919,115
7744,60,1919,115
7787,60,1919,116
7704,60,1919,117
7862,60,1919,117
7954,11,1919,120
7552,11,1919,120
7704,11,1919,120
7954,60,1919,120
7636,60,1919,121
7923,11,1919,122
7645,60,1919,123
7636,11,1919,124
7545,60,1919,125
7909,11,1919,126
7545,11,1919,127
7909,60,1919,128
7657,11,1919,130
7867,11,1919,146
7867,60,1919,148
7545,94,1919,277
7862,94,1919,280
7635,94,1919,285
7787,94,1919,285
7552,94,1919,288
7704,94,1919,288
7645,94,1919,293
7516,94,1919,293
7867,94,1919,293
7657,94,1919,298
7636,94,1919,300
7954,94,1919,301
7923,60,1920,86
7486,11,1920,88
7862,60,1920,88
7605,11,1920,89
7843,11,1920,89
7923,11,1920,90
7605,60,1920,90
7636,60,1920,90
7552,11,1920,91
7862,11,1920,92
7767,60,1920,92
7486,60,1920,92
7492,60,1920,92
7635,11,1920,93
7645,11,1920,93
7958,11,1920,93
7954,60,1920,93
7635,60,1920,93
7492,11,1920,94
7934,60,1920,94
7954,11,1920,95
7545,60,1920,95
7752,11,1920,96
7719,60,1920,96
7545,11,1920,97
7645,60,1920,97
7552,60,1920,98
7844,11,1920,99
7909,11,1920,100
7844,60,1920,100
7719,11,1920,101
7909,60,1920,101
7958,60,1920,102
7867,60,1920,103
7867,11,1920,105
7685,11,1920,106
7934,11,1920,110
7719,94,1920,264
7787,94,1920,269
7645,94,1920,275
7635,94,1920,275
7978,94,1920,275
7552,94,1920,275
7605,94,1920,279
7844,94,1920,284
7492,94,1920,299
7685,94,1920,299
7636,60,1921,82
7923,11,1921,91
7605,11,1921,92
7492,60,1921,92
7897,11,1921,93
7481,11,1921,94
7488,60,1921,94
7605,60,1921,94
7787,60,1921,94
7488,11,1921,95
7645,11,1921,96
7909,11,1921,97
7954,11,1921,97
7844,60,1921,98
7954,60,1921,98
7958,11,1921,99
7719,60,1921,99
7897,60,1921,99
7978,11,1921,100
7787,11,1921,100
7844,11,1921,100
7978,60,1921,100
7923,60,1921,100
7719,11,1921,101
7515,60,1921,101
7995,60,1921,102
7545,60,1921,102
7545,11,1921,103
7645,60,1921,103
7744,60,1921,103
7914,11,1921,105
7685,11,1921,113
7635,60,1921,113
7685,60,1921,115
7742,11,1921,133
7645,94,1921,284
7787,94,1921,285
7978,94,1921,298
7685,94,1921,298
