PEP_ID,BBCH,YEAR,DAY
19526,11,2002,110
19529,60,2002,126
19529,65,2002,136
19529,86,2002,203
19529,11,2003,94
19526,11,2003,126
19529,60,2003,133
19529,65,2003,138
19526,60,2003,161
19526,65,2003,164
19529,86,2003,197
19529,11,2004,93
19526,11,2004,131
19529,60,2004,136
19529,65,2004,141
19529,86,2004,217
19529,11,2005,86
19526,11,2005,115
19529,60,2005,146
19529,65,2005,148
19526,60,2005,157
19526,65,2005,161
19529,86,2005,209
19529,11,2006,93
19525,11,2013,74
20454,11,2013,94
19526,11,2013,112
20454,60,2013,126
19525,60,2013,127
20454,65,2013,136
19526,60,2013,147
19526,65,2013,152
19528,11,2014,51
19525,11,2014,79
19527,11,2014,79
19528,60,2014,91
19528,65,2014,104
19526,11,2014,110
19527,60,2014,140
19527,65,2014,145
19526,60,2014,152
19526,65,2014,155
19528,11,2015,74
19525,11,2015,84
19527,11,2015,100
19528,60,2015,103
19528,65,2015,110
19526,11,2015,114
19525,60,2015,132
19527,60,2015,133
19527,65,2015,137
19526,60,2015,140
19525,65,2015,140
19526,65,2015,145
19528,86,2015,171
19527,86,2015,210
19525,86,2015,230
