PEP_ID,BBCH,YEAR,DAY
7188,60,1987,176
7202,60,1987,179
7201,60,1987,182
7205,60,1988,142
7188,60,1988,152
7198,60,1988,152
8016,60,1988,153
7191,60,1988,155
7211,60,1988,155
7201,60,1988,155
7202,60,1988,156
7200,60,1988,156
7204,60,1988,158
7192,60,1988,161
7194,60,1988,165
7213,60,1988,170
8015,60,1988,176
7205,60,1989,136
7198,60,1989,144
8016,60,1989,148
7204,60,1989,148
8015,60,1989,149
7200,60,1989,152
7202,60,1989,154
7201,60,1989,155
7194,60,1989,161
7213,60,1989,162
7211,60,1990,125
7200,60,1990,136
7212,60,1990,138
7198,60,1990,144
8016,60,1990,150
7188,60,1990,151
7197,60,1990,155
7191,60,1990,156
8015,60,1990,157
7201,60,1990,157
7213,60,1990,161
7204,60,1990,161
7205,60,1990,171
7192,60,1991,143
7198,60,1991,162
7188,60,1991,166
7200,60,1991,169
7197,60,1991,171
7191,60,1991,171
8016,60,1991,171
8015,60,1991,173
7213,60,1991,173
7201,60,1991,173
7204,60,1991,173
7202,60,1991,175
7209,60,1991,179
7193,60,1992,152
7211,60,1992,153
7209,60,1992,155
8016,60,1992,156
7188,60,1992,156
8015,60,1992,157
7201,60,1992,157
7202,60,1992,157
7191,60,1992,159
7204,60,1992,159
7198,60,1992,164
7188,60,1993,130
7200,60,1993,136
7202,60,1993,137
7209,60,1993,139
8016,60,1993,140
7191,60,1993,140
7197,60,1993,140
7201,60,1993,141
8015,60,1993,141
7204,60,1993,143
7205,60,1993,147
7195,60,1993,148
7198,60,1993,154
7212,60,1993,161
7212,60,1994,137
7200,60,1994,140
7198,60,1994,142
7205,60,1994,154
7197,60,1994,162
7193,60,1994,163
7191,60,1994,163
7201,60,1994,164
7204,60,1994,164
8015,60,1994,164
7211,60,1994,166
7202,60,1994,171
8016,60,1994,176
7200,60,1995,139
7198,60,1995,148
7209,60,1995,152
7191,60,1995,155
7204,60,1995,156
7201,60,1995,158
7197,60,1995,159
8015,60,1995,164
7202,60,1995,166
8016,60,1995,173
7191,60,1996,149
8016,60,1996,150
7197,60,1996,151
7198,60,1996,154
7204,60,1996,155
7202,60,1996,158
7201,60,1996,159
7198,60,1997,159
7211,60,1997,165
7188,60,1997,165
7191,60,1997,166
8016,60,1997,166
8015,60,1997,167
7202,60,1997,167
7201,60,1997,168
7204,60,1997,169
7200,60,1997,170
7189,60,1997,171
7212,60,1997,176
7204,60,1998,148
7197,60,1998,149
7202,60,1998,149
7201,60,1998,150
7211,60,1998,150
8016,60,1998,152
7209,60,1998,152
7188,60,1998,153
7189,60,1998,157
7200,60,1998,161
7198,60,1998,162
7197,60,1999,153
7188,60,1999,156
7202,60,1999,157
7201,60,1999,158
7198,60,1999,158
7190,60,1999,159
8016,60,1999,160
7200,60,1999,162
7212,60,1999,163
7204,60,1999,165
7190,60,2000,136
7197,60,2000,137
7201,60,2000,137
7199,60,2000,138
7204,60,2000,139
7209,60,2000,139
7202,60,2000,139
7211,60,2000,140
8016,60,2000,140
7189,60,2000,140
8015,60,2000,143
7212,60,2000,145
7200,60,2000,150
7205,60,2000,151
7190,60,2001,136
7189,60,2001,146
7197,60,2001,149
8016,60,2001,150
7204,60,2001,152
7211,60,2001,154
7199,60,2001,159
7212,60,2001,159
7201,60,2001,160
7209,60,2001,163
7202,60,2001,163
7200,60,2001,167
7200,60,2002,130
7189,60,2002,140
7199,60,2002,141
7211,60,2002,141
7207,60,2002,142
7202,60,2002,142
8016,60,2002,143
7201,60,2002,143
7209,60,2002,144
8015,60,2002,145
7204,60,2002,145
7197,60,2002,148
7212,60,2002,153
7200,60,2003,145
7190,60,2003,145
7189,60,2003,154
7204,60,2003,155
7199,60,2003,156
7193,60,2003,158
7202,60,2003,158
8016,60,2003,158
7213,60,2003,160
7201,60,2003,161
7206,60,2003,161
8015,60,2003,166
7212,60,2003,168
7206,60,2004,141
8016,60,2004,158
7202,60,2004,159
7201,60,2004,159
7214,60,2004,159
7189,60,2004,160
7194,60,2004,163
7199,60,2004,163
7200,60,2004,164
8015,60,2004,170
7204,60,2004,171
